"id","sentiment"
"4312_8",0.944617451215
"3105_7",0.941593911511
"640_9",0.927402286521
"6891_1",0.08743102741
"1849_10",0.912565991289
"8528_7",0.943497604346
"9032_4",0.0579938117647
"11743_9",0.910982398687
"2813_10",0.560604305783
"846_2",0.0676019484747
"3695_4",0.0509268986258
"5972_3",0.0851189929561
"4831_1",0.0864484865046
"11826_1",0.0772229812157
"7684_10",0.935695559232
"7042_8",0.908497759246
"10247_10",0.931688305108
"6766_8",0.940076780538
"2091_2",0.0595165368415
"5108_2",0.0681092606969
"10644_1",0.0619602574641
"5955_2",0.0874751266593
"9451_10",0.935420067339
"11518_10",0.64712053346
"3871_1",0.0825322010479
"5013_1",0.0856953639946
"5056_4",0.0573042055726
"3688_1",0.0836647523483
"2325_2",0.0601945632142
"6330_4",0.0778440248755
"8783_1",0.0593812173683
"3848_3",0.0783013041871
"5901_10",0.943165985222
"10947_3",0.0562870565969
"4590_10",0.927525810836
"4337_10",0.0559616074448
"11029_3",0.648918346392
"10980_3",0.137106869473
"165_7",0.938006396974
"474_8",0.913283719475
"3175_8",0.93993567103
"11764_1",0.0628572082847
"2164_7",0.939718670556
"8891_8",0.942215807268
"8294_9",0.931792434886
"6602_7",0.941009793352
"8187_8",0.941858702345
"2609_2",0.0551075082515
"6506_8",0.913551709962
"2207_1",0.0868341123024
"2467_9",0.937854618466
"7440_1",0.0704782987214
"6417_8",0.696705101696
"12278_7",0.943407266031
"4495_3",0.809501420892
"8223_10",0.918002343956
"3659_4",0.0626132839934
"1120_3",0.0701114784389
"9713_3",0.083977806069
"808_10",0.932825123033
"11164_10",0.94236358298
"3536_10",0.942566080788
"10930_1",0.0618246365933
"6868_4",0.0716251824536
"2248_1",0.0619416599011
"3624_4",0.115545215781
"1442_1",0.0857194389241
"10167_4",0.0566500042823
"10645_10",0.943536633914
"4414_1",0.068300716142
"6409_2",0.056319955189
"10486_1",0.056669027908
"2983_7",0.925590182204
"4985_4",0.0563081545029
"3566_9",0.921616700807
"8340_4",0.156068714544
"10246_9",0.91850494378
"7380_1",0.842180198739
"12381_3",0.071304930666
"11723_4",0.0785303024087
"7478_1",0.0629930912651
"900_9",0.94488541814
"3364_2",0.0662201773406
"6570_1",0.0674306416449
"9309_8",0.926013862798
"6044_1",0.0841870648549
"9261_2",0.0653720983038
"5690_8",0.943522769409
"5326_2",0.085127416998
"11179_10",0.921108409783
"8908_1",0.0840025328154
"10224_9",0.866764039041
"7318_10",0.92237885572
"11098_8",0.909380521446
"10120_1",0.0854159706172
"4561_2",0.515301664718
"4409_3",0.0670173414062
"4301_9",0.0580945441242
"9254_3",0.0713450725869
"10717_9",0.941339608535
"10619_2",0.261855447594
"5924_1",0.941185308012
"11657_10",0.943837652038
"6373_4",0.0599901712879
"10469_10",0.944041904681
"5531_9",0.720091184169
"1089_10",0.942888965168
"5082_10",0.942731258014
"4267_1",0.0711838088172
"3006_10",0.933906596807
"9318_3",0.0521487664436
"11877_1",0.0839907252972
"7274_1",0.0578276534704
"12450_7",0.940581599487
"148_9",0.140683593508
"10353_10",0.0560731548789
"1368_8",0.0538702199658
"9408_7",0.743944972785
"5739_7",0.169622333118
"7036_10",0.918518944803
"11554_2",0.20561563164
"4601_9",0.891129634309
"10376_3",0.0565122176174
"2486_8",0.931752109916
"5745_4",0.0558744611312
"873_3",0.0524078998308
"7009_1",0.0540772456508
"542_7",0.944096282772
"12008_8",0.929559698367
"8040_8",0.938730935289
"4048_2",0.0758366703003
"4895_10",0.915893310677
"11789_9",0.913441800571
"5084_7",0.934509723772
"9207_10",0.933483325061
"923_4",0.0867769212189
"106_3",0.0631856639875
"1125_1",0.0761627642244
"839_10",0.943005775402
"5285_10",0.93790792926
"7444_7",0.933380852582
"1566_8",0.935508093064
"3285_1",0.0790463919221
"6203_2",0.0806901035046
"11147_3",0.0575618692409
"11152_3",0.0787188793562
"3335_9",0.941748648825
"6689_1",0.0876287840037
"6557_7",0.93615132676
"3362_10",0.94056403053
"101_3",0.0584053070956
"10692_4",0.0543607550848
"4462_7",0.863812514076
"265_1",0.083340902514
"1369_3",0.573951367355
"9112_10",0.934276681873
"7870_1",0.0854752338823
"6102_10",0.942653951096
"3973_10",0.92400395516
"8232_1",0.0536788039049
"3177_10",0.91816952804
"11598_10",0.100741465175
"882_2",0.05477653794
"5660_10",0.933630294511
"1685_10",0.942035720564
"2064_1",0.0604185380019
"2296_9",0.935899479812
"3648_10",0.219376084798
"5486_4",0.0705789563781
"2496_8",0.741165398986
"9579_10",0.9410253244
"10776_10",0.922770953634
"5889_10",0.930752552799
"8292_1",0.0825069037056
"10547_3",0.0833902543411
"10415_7",0.243534632534
"10741_1",0.0744914007231
"10196_1",0.076017773266
"12155_2",0.0677597132403
"2224_3",0.0579825132387
"10356_7",0.0536965612503
"7202_1",0.0837750409528
"11973_10",0.942199219893
"1792_8",0.792098969661
"7894_9",0.938689664428
"11413_1",0.0596071317103
"10596_10",0.939314734008
"2462_2",0.168452059048
"9451_1",0.0804504818154
"2895_1",0.0681157835491
"2513_4",0.0925476856023
"11950_7",0.0755229543403
"10566_9",0.938279903134
"2209_4",0.0648595338066
"9292_4",0.0693188907804
"5575_8",0.921806199172
"1688_4",0.110336437705
"440_8",0.942836226767
"6324_10",0.910902615503
"8296_2",0.0801176332986
"9460_1",0.0768405632588
"3992_8",0.939694227631
"11425_10",0.935175168769
"147_4",0.889437712134
"2897_4",0.242822368324
"6214_4",0.0645225163826
"11157_4",0.0536865393351
"4204_8",0.929475512995
"7255_2",0.0616445080519
"8435_1",0.0910905290771
"11354_2",0.0856141234396
"2136_9",0.913422983122
"295_1",0.942942004063
"335_10",0.915458782212
"8791_4",0.0504447097329
"2817_1",0.0776980319007
"1629_8",0.942284811289
"6826_3",0.0811771386723
"5550_8",0.919005415577
"3572_10",0.94233559802
"4543_10",0.923036999574
"2789_1",0.065799253977
"12288_7",0.906474599702
"9769_9",0.93993185078
"1257_1",0.0525263801935
"6180_10",0.942764801006
"8881_8",0.906323904616
"7075_10",0.911178546797
"10254_1",0.071716444449
"12214_10",0.908211290613
"829_10",0.940183929506
"5633_8",0.096347845624
"6202_7",0.0674895225955
"4843_10",0.92312059593
"7564_8",0.921517532598
"3539_4",0.0928607594425
"9634_9",0.939382455219
"7578_9",0.911418305542
"6642_9",0.911970080548
"3438_8",0.934573423953
"11407_4",0.0604104453374
"9891_1",0.0800603107724
"3875_4",0.0682100327195
"6447_2",0.0715263658922
"5027_8",0.910472978149
"11415_7",0.938797497574
"7762_9",0.940686306203
"7263_10",0.927528914226
"6556_1",0.872833457392
"5491_10",0.913004212373
"3418_8",0.105085159099
"4137_1",0.0561674290566
"5519_7",0.942174186503
"3435_9",0.929826004328
"10199_10",0.943705566776
"5212_4",0.107415282795
"11891_10",0.923019731631
"4989_7",0.543102055056
"2883_3",0.898658383287
"9154_2",0.917966673192
"8384_10",0.630340718361
"4082_10",0.936087405247
"4334_2",0.084083766877
"5652_10",0.940618215754
"4544_2",0.0544179756157
"4987_8",0.93338733673
"9648_3",0.0571238658969
"10755_4",0.693803477446
"4386_1",0.0816658120154
"4619_4",0.0624941556303
"5860_7",0.877479757456
"11492_1",0.063380130558
"2126_9",0.926081037782
"8355_7",0.936736981703
"6560_10",0.943970969099
"4026_9",0.925181027202
"4019_7",0.923592363429
"455_10",0.911188694599
"6637_1",0.929663180867
"7490_3",0.0554414790292
"10533_10",0.14276504781
"7417_7",0.705100458674
"3392_2",0.0696079640718
"460_1",0.0771959936055
"5364_10",0.912959767657
"234_7",0.916855726455
"709_4",0.112053596395
"2753_9",0.846735797227
"9434_10",0.921623228849
"2835_7",0.926119811121
"6849_1",0.0712278944204
"11186_3",0.0806024513491
"10902_8",0.935541831365
"2617_2",0.0522130853578
"7423_9",0.445558044998
"4699_1",0.0773593692005
"12312_10",0.932031874187
"6185_4",0.0574703613418
"3742_3",0.0710987357169
"1314_8",0.930556406226
"7985_1",0.711794412616
"3669_4",0.785337181197
"2791_8",0.925243268849
"2295_8",0.923657622045
"12111_1",0.0744873824773
"11827_10",0.933210323781
"10191_1",0.0592022975668
"5264_2",0.0670037234469
"11002_8",0.92416519161
"12423_2",0.0857997894187
"3551_7",0.92902794958
"10804_3",0.132272458925
"3670_4",0.145069601448
"8408_10",0.92253511253
"1307_10",0.917149133123
"10906_10",0.889968259155
"4039_2",0.0875605980886
"1010_9",0.921349493213
"8764_1",0.0687626642672
"10894_10",0.917909999741
"1249_1",0.0827601375649
"1844_9",0.910777994776
"3252_9",0.934320179888
"12272_1",0.0619775822555
"5599_10",0.911586072464
"6265_8",0.922023860626
"4497_4",0.588057042566
"3925_2",0.0782890154108
"7935_9",0.942712244641
"12146_1",0.086593578111
"2345_3",0.103643425984
"11171_10",0.939017079703
"6726_1",0.0858059454311
"11129_9",0.94317815321
"616_10",0.929295635142
"11349_3",0.057325868547
"2485_10",0.941090294236
"3212_4",0.0598082526666
"5578_10",0.912535295818
"2252_9",0.917833056833
"11643_3",0.0670389031299
"12081_4",0.0675611901703
"4104_10",0.58651237214
"4504_7",0.941204904653
"6354_10",0.769461745701
"12118_8",0.934643953787
"9680_10",0.818042597307
"7173_10",0.94367848421
"1965_3",0.090687479395
"2674_7",0.0550850796165
"1425_1",0.0691394797497
"4017_8",0.91245491901
"3835_2",0.384238984941
"1335_4",0.0605420295299
"627_1",0.0637490320623
"8330_3",0.943870779409
"8907_1",0.068106714237
"11801_10",0.935666119682
"3231_1",0.077697304163
"860_4",0.0934593616924
"2902_8",0.515266026806
"11550_4",0.250183800997
"4944_10",0.92308211849
"10190_10",0.0638316327899
"4090_3",0.0869540675471
"3863_1",0.0788076848742
"3904_9",0.912307275221
"917_4",0.0812370741095
"5540_2",0.0816254602265
"9183_7",0.931650332828
"2570_4",0.0532659631382
"11868_1",0.0667669315069
"7438_3",0.053666081259
"10484_2",0.0855907159092
"1988_8",0.910433545922
"46_2",0.0594974637435
"6624_4",0.056047264014
"4666_7",0.941854716922
"11479_4",0.165769988865
"308_1",0.0782822459786
"5400_9",0.914181908516
"5258_1",0.0853832699592
"432_3",0.0851489069542
"7245_1",0.0645279827127
"7082_1",0.0943348282587
"9698_10",0.783241573597
"1085_9",0.25630326636
"9999_10",0.939257712694
"4235_7",0.907187609518
"11603_10",0.938226436187
"4457_3",0.0576256274104
"5022_8",0.927497805761
"12278_3",0.915452159233
"12076_2",0.0755090445822
"7239_4",0.862339055262
"4691_10",0.915059222866
"9820_2",0.0552325272049
"5932_1",0.123538696568
"10265_9",0.937984110277
"9247_2",0.0518739477517
"4581_3",0.374514373289
"11060_7",0.771296731355
"10349_2",0.0498464807465
"9821_3",0.106450180162
"3375_7",0.895614725665
"5515_10",0.944832819165
"3921_8",0.660411936751
"6671_8",0.925020170098
"7051_7",0.85775363584
"743_7",0.926449249649
"8230_3",0.0736216616848
"11203_2",0.0771115032522
"11616_1",0.0638217037195
"8033_9",0.943763313908
"1472_10",0.0505991563605
"1932_3",0.0586269135832
"6827_2",0.0857236638775
"6912_4",0.0834472816275
"12024_1",0.0863634095813
"10625_1",0.367840785941
"9528_10",0.917535523113
"6663_3",0.0555593996563
"10727_1",0.189392757201
"6646_10",0.930873892151
"7632_7",0.938846685794
"8518_2",0.0866686828779
"6398_9",0.915953870749
"488_8",0.941720370043
"4133_1",0.0828478287367
"4128_10",0.940157101021
"5883_10",0.91204187574
"10240_1",0.0841721014443
"8791_8",0.94327045494
"10917_8",0.928258016426
"9097_10",0.913541808887
"8438_1",0.0841852445867
"7536_1",0.563983551631
"7542_3",0.0693604894941
"3928_7",0.0580925412943
"12477_2",0.0672715304746
"9157_3",0.077962430684
"2694_2",0.549165010068
"3632_3",0.0679677939067
"7169_10",0.936326522211
"6931_7",0.842013874096
"11474_10",0.920688924903
"2252_1",0.0776715231751
"1261_7",0.203494528841
"523_9",0.855464292578
"12233_2",0.0861666589045
"4731_9",0.780145412374
"12376_10",0.327735834186
"11834_4",0.21304446868
"7063_9",0.379276981298
"5289_1",0.0591321058327
"9632_3",0.05999987726
"11086_1",0.0840288690186
"8224_10",0.912505715558
"8013_3",0.188696005462
"8003_3",0.0786961209673
"2281_8",0.916496009934
"4643_7",0.929579575013
"7942_3",0.333672553416
"11067_2",0.0658363913638
"5577_1",0.0825343691185
"5796_1",0.0868616327536
"11514_1",0.257505182843
"1867_1",0.060981839248
"4804_2",0.086469183356
"4547_1",0.0621751637441
"6391_7",0.888465271335
"6260_9",0.922433293499
"5355_10",0.933104807108
"12358_4",0.104281421921
"860_7",0.915253046573
"3768_1",0.944306233123
"8742_3",0.505445630169
"10786_4",0.0714506069074
"5337_3",0.0561636711752
"11260_10",0.731949164178
"7364_1",0.0636676567991
"4434_2",0.0619825164859
"10604_8",0.913340944374
"9587_7",0.133798398518
"738_1",0.0734492026192
"3757_8",0.91576048528
"6970_10",0.92326555445
"6194_1",0.0564476915555
"4559_10",0.279963061422
"2334_3",0.116868875881
"10636_3",0.0530001654132
"4192_1",0.0860943215836
"1579_4",0.408006626661
"7168_10",0.913124212302
"3789_9",0.938326530293
"5617_7",0.915660784361
"5757_8",0.942150839981
"1431_7",0.724360720405
"6130_4",0.0845633624809
"12092_3",0.0510349428247
"7918_3",0.0588712927504
"5386_10",0.907443772365
"2794_9",0.929127868387
"2394_2",0.055139998759
"10690_7",0.92949594692
"6406_4",0.911152457091
"12288_2",0.100803469757
"7405_4",0.0618224214451
"6153_10",0.690974406164
"5577_9",0.943260179755
"1462_1",0.0591085286863
"7732_9",0.840499882404
"9046_10",0.936091763729
"11086_8",0.925926474961
"1426_7",0.942865511138
"12174_10",0.854099106279
"5537_1",0.0767991814447
"11746_1",0.0781743694257
"12203_10",0.940814995095
"11585_7",0.928630076422
"9765_1",0.0837180010546
"6295_8",0.540863046774
"3991_4",0.100358333798
"11134_10",0.924490665761
"12379_7",0.0833799581339
"7316_2",0.071148157259
"6955_4",0.051506863212
"8092_7",0.924400595391
"9788_1",0.0870126200332
"9494_1",0.0870070582217
"721_10",0.943632835154
"1250_9",0.915568380748
"3204_2",0.223877277738
"6539_9",0.940605096534
"7944_1",0.0860657912291
"8632_8",0.806544108253
"2787_10",0.914327513305
"11497_1",0.0617442018042
"8577_9",0.944816977752
"2717_8",0.944379884822
"3251_8",0.931007275926
"11714_7",0.917856472755
"3868_7",0.929419685061
"7394_1",0.0536606130922
"481_7",0.92218445673
"5237_2",0.0749208149025
"11148_9",0.943528262791
"11946_7",0.933938663076
"7301_1",0.0842251377111
"384_9",0.941775801384
"8535_2",0.079573568879
"8067_8",0.935591752602
"8452_2",0.0487101196818
"7361_1",0.0868952874899
"4017_3",0.200333457607
"6304_9",0.933654265441
"7326_10",0.91217947083
"399_1",0.0653409201022
"9003_1",0.0772978596467
"11314_8",0.637720534923
"4909_10",0.676961452923
"10463_10",0.92766695687
"7355_2",0.0601828163856
"3553_2",0.886590178398
"4404_10",0.932800696494
"9304_1",0.104154831286
"7903_1",0.079476639297
"4429_3",0.154220656458
"6287_7",0.942987261031
"10461_1",0.0859847581114
"668_10",0.508829190678
"7560_10",0.918047817009
"2785_1",0.087646473245
"2801_10",0.94417000966
"4318_9",0.937756455732
"244_9",0.915024733755
"12435_2",0.0862918451866
"2788_9",0.935264557356
"2537_7",0.287854322368
"928_1",0.0871052843535
"3312_7",0.916219686652
"12147_10",0.910266502381
"5414_9",0.921839162933
"9871_1",0.0590629700926
"1308_8",0.940603883049
"7668_1",0.0845973144062
"5571_10",0.9431181248
"2052_10",0.92440572997
"7089_9",0.924762332252
"6411_2",0.0764268725782
"8514_1",0.0542608174279
"5921_10",0.939915064557
"3264_1",0.0849585540893
"319_1",0.0599456058299
"3433_10",0.944039095844
"1610_8",0.917381912254
"8002_3",0.0605843003737
"8099_9",0.871640435342
"5418_1",0.207346586702
"6247_3",0.061243337687
"5153_8",0.92605892602
"12201_1",0.0670716068801
"8900_1",0.0842828662016
"10908_2",0.660318431825
"598_1",0.0631457270161
"10590_9",0.120907055982
"6706_10",0.934373831824
"12299_9",0.942528886621
"2159_7",0.275487057774
"186_1",0.0760291553529
"3008_8",0.943132507122
"831_7",0.847314079186
"2717_3",0.0553451273842
"5174_10",0.925588226399
"3088_3",0.0598486062884
"6262_8",0.9289319729
"12303_1",0.0619160916774
"9904_8",0.93012666416
"10097_10",0.940884333539
"6242_8",0.939201859129
"9653_10",0.92062284506
"12499_1",0.068265974319
"894_1",0.344655256951
"8935_7",0.940295471131
"3184_2",0.0712066947767
"2226_4",0.562121955935
"592_10",0.911304231562
"2173_8",0.92215085402
"10967_2",0.0871464017292
"3332_3",0.0607035904961
"1074_2",0.0604172043689
"2396_4",0.0607452157835
"2627_4",0.81208812205
"5982_9",0.933455747671
"1386_1",0.0512731375057
"7325_4",0.825286518436
"112_2",0.0641054592466
"8856_10",0.932886325026
"1948_1",0.0718577622775
"5791_4",0.0545986446267
"1007_9",0.845762651262
"3758_3",0.0633713262966
"6455_2",0.0737162105805
"6464_9",0.910366724105
"5403_10",0.919100717419
"7076_10",0.912897855127
"6123_3",0.0548128898602
"2832_7",0.927840167084
"9287_10",0.914221976621
"3665_10",0.944013287561
"4488_4",0.393450524005
"5861_1",0.0820225571304
"2222_10",0.920232347255
"9608_1",0.0570798828947
"6225_4",0.0560042159007
"5643_3",0.057997419362
"8720_7",0.270914606432
"4955_7",0.931296623548
"6839_1",0.068816949225
"7396_1",0.0876512887606
"6234_8",0.892571912098
"10423_1",0.143483082989
"2158_1",0.0779226645392
"6929_8",0.869892035129
"7593_3",0.0543428546304
"636_1",0.0541154187457
"2747_7",0.899272581776
"7398_10",0.934440429518
"6852_4",0.140296122172
"9938_3",0.0814752025083
"3989_3",0.063287979255
"1104_9",0.916207884771
"5897_3",0.0723630088457
"5254_3",0.0805451278813
"4824_1",0.258126112836
"10945_8",0.937951562285
"11486_8",0.926088573162
"2542_1",0.0552906037042
"1824_10",0.915425003947
"10181_2",0.0664250790226
"2492_9",0.942306499109
"8111_1",0.0526745226714
"5844_9",0.918479695672
"1369_7",0.069332662702
"10775_4",0.902662427064
"9617_9",0.943982180523
"4709_1",0.0850537796738
"7043_2",0.173614363799
"5166_10",0.935487168114
"1604_8",0.91950376411
"8576_8",0.94353857393
"1916_7",0.146475762367
"10286_10",0.823742174634
"10241_1",0.0798672225188
"12441_9",0.941668976165
"4529_1",0.0665784437069
"1553_3",0.729140309114
"3985_4",0.829185912178
"5542_8",0.93601293422
"10857_9",0.930598328611
"7600_1",0.0633372519644
"12095_9",0.942914536326
"3134_10",0.92198635176
"9472_3",0.926458110547
"1058_10",0.914584425181
"7328_9",0.914041739544
"3865_3",0.0581968267052
"7409_3",0.0680358599406
"4795_1",0.0859476742008
"11596_10",0.944539120496
"3758_8",0.940644261821
"5099_4",0.084543941619
"7707_10",0.938281614288
"1412_3",0.13594332847
"4720_10",0.925589840085
"978_7",0.943421140959
"6165_8",0.28818910375
"1307_1",0.086382186966
"2322_7",0.0654602276938
"5328_10",0.939326177898
"11934_8",0.941404524199
"1940_3",0.0818087940519
"6270_10",0.171009827497
"5262_8",0.913064142601
"4068_9",0.934278739111
"1208_3",0.743896112917
"10220_3",0.0603011603996
"5091_1",0.364818893677
"2738_1",0.071778241178
"8909_3",0.0734848186215
"932_2",0.101478648908
"863_10",0.943652051936
"454_1",0.0577299332626
"10525_4",0.0751264028731
"175_4",0.791335356632
"4551_1",0.0572809767091
"5666_1",0.0664246449748
"4324_10",0.929958873781
"8189_1",0.0550082579433
"12064_10",0.392294978171
"8622_10",0.912054184453
"1115_9",0.064248033303
"9593_1",0.0773300873254
"5579_10",0.9437340327
"3467_1",0.0558607656631
"11409_1",0.0851597057009
"8682_1",0.060086279209
"7866_1",0.0556133466353
"6111_8",0.879634294126
"524_9",0.913427789258
"9837_7",0.286251009101
"2215_1",0.0539152282736
"6840_10",0.925222574742
"7384_8",0.931765170031
"6353_7",0.935070849993
"8650_3",0.0597883150746
"1890_10",0.150860506104
"10402_8",0.943593703655
"3770_4",0.0625215206669
"3086_1",0.085758581722
"1487_3",0.397851630677
"2995_10",0.912645825791
"2356_7",0.414005832357
"5320_10",0.932114430258
"3235_1",0.0536491063456
"6802_1",0.0770437024302
"11329_9",0.943560482828
"1143_8",0.93351757438
"5768_3",0.0530431382107
"8004_1",0.0591874645627
"5453_3",0.485488445447
"11288_10",0.0602448769938
"3278_10",0.91306837317
"11856_7",0.940838927626
"12057_10",0.930762575618
"1825_4",0.0858706064211
"3319_10",0.931233993767
