"id","sentiment"
"8676_10",0.570273471474
"9718_4",0.0160113204892
"9280_7",0.917633823408
"8343_4",0.277852493925
"3505_1",0.0872271535983
"8863_10",0.974674754454
"5682_10",0.222946677997
"4704_2",0.31963247215
"11106_7",0.632325830858
"10541_2",0.143484644565
"6601_9",0.967391770585
"11387_10",0.969440479301
"8864_10",0.89356776914
"7139_4",0.271936660662
"10068_8",0.898044872629
"2572_1",0.097883765748
"3819_10",0.696609276403
"11954_1",0.0126280234831
"2525_4",0.227823607767
"12440_7",0.885770332997
"1489_10",0.772117933759
"12422_7",0.524274298034
"5463_10",0.327357920666
"5684_1",0.00117909965334
"30_9",0.960551694091
"1255_8",0.990930492698
"3993_4",0.245989079846
"10386_7",0.771149306453
"10111_10",0.972798334328
"2915_9",0.608327775795
"4621_1",0.0996357164073
"3671_9",0.887256689845
"1069_4",0.360435986517
"2060_10",0.506697567376
"3788_2",0.400920982002
"3_7",0.543390994577
"7722_1",0.0898498034992
"9601_1",0.0646596948121
"3294_3",0.290664355173
"4361_1",0.000768425524486
"6626_7",0.481617362514
"5799_10",0.779692471979
"332_10",0.994946543318
"4320_4",0.0961842344353
"4545_9",0.662657628818
"6029_1",0.0373052415195
"6329_1",0.0972782318463
"5586_1",0.03773272898
"9401_1",0.119073866538
"7087_10",0.612222540977
"5200_1",0.0620898080506
"9707_7",0.511828399386
"5006_10",0.699968239601
"4702_4",0.755483444803
"11207_10",0.76684155254
"3593_1",0.299339270072
"3050_3",0.291583756621
"6036_7",0.83176007531
"2221_2",0.041310467183
"6895_1",0.346340611637
"5678_10",0.778395107467
"8395_10",0.939003754048
"8193_1",0.0638673222262
"11689_4",0.0323863710852
"10207_10",0.867448740134
"5028_4",0.0179908293333
"26_3",0.780362130563
"11774_10",0.887742538658
"59_3",0.0437386952823
"7339_4",0.542500771811
"2141_7",0.587903418482
"10647_10",0.949460015927
"7703_8",0.465792662853
"5904_10",0.575654990199
"11952_7",0.904147191489
"6355_1",0.0564652657717
"7465_1",0.0391781101607
"1244_9",0.971456534472
"5129_9",0.932504862473
"4015_10",0.981857200625
"435_1",0.0574006876762
"8974_3",0.472690570425
"2294_2",0.00861168081363
"5028_8",0.57709222399
"3850_1",0.000383290798351
"3162_10",0.895985932487
"7690_10",0.767420656048
"10957_1",0.0176661240979
"8809_10",0.519382387702
"8509_2",0.465888057109
"2314_1",0.0107953108952
"2587_9",0.95039622753
"6823_8",0.980864221648
"9761_2",0.316510362792
"2699_4",0.307348259865
"10291_3",0.00670366563825
"3015_7",0.628339971995
"10059_10",0.923931961611
"8018_1",0.528619210735
"9487_1",0.439270401076
"12074_4",0.0698357670635
"2051_1",0.0129355171654
"3997_1",0.0307154462782
"9323_2",0.272822139978
"10231_9",0.970535573805
"10129_2",0.00658070770863
"1491_10",0.971692868751
"5601_10",0.850352134032
"6980_9",0.662136155985
"8952_1",0.0825027760896
"12021_1",0.00687078996241
"11719_1",0.102364703535
"4620_8",0.484545384093
"9819_4",0.849430834465
"1682_2",0.86398855362
"5635_4",0.278791169991
"4634_10",0.848852991842
"8725_8",0.929518812592
"9919_9",0.702700372589
"5839_9",0.36847666209
"10643_1",0.193011670928
"4447_9",0.916519586938
"7614_7",0.738667215047
"441_4",0.702309216961
"1713_1",0.00540204581282
"507_7",0.824046435305
"6592_1",0.291796607824
"6378_9",0.945395283125
"10206_4",0.376629198547
"11627_8",0.714481111928
"11991_4",0.400080000214
"5759_3",0.002894380371
"2655_3",0.100164032696
"8628_7",0.968714205907
"12364_2",0.0349525165162
"11107_7",0.872700678884
"3166_2",0.356256175174
"4168_1",0.247741614492
"10876_7",0.220534724257
"5609_10",0.925003325659
"600_8",0.751095818508
"7243_2",0.030913468165
"7300_9",0.581019886321
"9144_10",0.196710568778
"4539_3",0.280357873706
"8007_10",0.957371472605
"8486_1",0.052518112241
"6213_2",0.494998635749
"4742_10",0.633954073553
"1421_1",0.0310997929045
"4061_9",0.798020526155
"10451_7",0.809834930068
"1062_8",0.875746750844
"12281_1",0.139243804828
"5994_3",0.0447723410313
"10055_10",0.918060724673
"2602_1",0.672159193045
"11107_4",0.0868505533911
"4007_3",0.177894686446
"10444_9",0.964034348681
"1635_7",0.819982726303
"12049_8",0.997714287922
"3988_3",0.149612568176
"12414_8",0.802450343319
"7074_1",0.00475571849482
"11854_7",0.900650561174
"2445_8",0.97345648512
"2187_9",0.970244696318
"11675_10",0.694741672764
"5648_1",0.0113849262685
"1614_4",0.34926015212
"9395_2",0.297421117794
"5372_1",0.0778471015628
"12082_10",0.941582623409
"12029_10",0.766326509437
"983_4",0.86901481721
"11356_3",0.0861648801318
"4254_10",0.335290946236
"6017_4",0.0495378517262
"2330_10",0.533945645084
"1089_1",0.0126504558598
"8017_3",0.123531670259
"5248_1",0.632923624485
"9041_8",0.847574348788
"3855_1",0.0952420642446
"10976_1",0.0923603531151
"7926_4",0.556224079754
"7758_4",0.485115930314
"8081_7",0.941439585332
"9267_4",0.776514993785
"6381_9",0.783208928382
"6172_4",0.0792337216868
"12411_8",0.920048329332
"5216_10",0.873263584564
"10999_8",0.708673896211
"2460_1",0.11278814386
"7815_7",0.971444632878
"8586_7",0.985372706571
"21_1",0.0158905711671
"2467_1",0.0107711590305
"7979_8",0.932316816425
"3744_7",0.781214448341
"7205_1",0.0140106788041
"6862_7",0.627901327713
"12031_10",0.948780217936
"12458_1",0.0132267049549
"10410_1",0.158575976849
"2624_10",0.942912997482
"12083_1",0.237149514185
"47_2",0.199525187912
"676_7",0.975123573571
"5425_10",0.887625885393
"1899_2",0.0978676775328
"9666_1",0.0258920528363
"3151_10",0.913514112751
"1745_8",0.958568923308
"7646_8",0.1658489138
"10011_9",0.965346149467
"10061_10",0.928202610225
"6792_9",0.990384329218
"5150_3",0.0714477680186
"593_10",0.697634590503
"6170_4",0.994626314005
"2029_2",0.0284997258743
"3026_4",0.0369105782689
"1086_10",0.600325248711
"1594_8",0.916067870835
"227_1",0.0417442408132
"5932_7",0.727249040142
"2681_1",0.458201838012
"4270_10",0.920926950362
"10065_1",0.0372819527435
"6640_9",0.644075321602
"1160_10",0.968935456615
"3078_1",0.181035621581
"1546_7",0.867834138473
"12315_1",0.00213488814535
"8699_1",0.235686623736
"11438_4",0.112840952332
"2034_7",0.620299265212
"7899_1",0.0369072760834
"1006_3",0.0364072401608
"3732_7",0.843896599563
"11094_7",0.563818316291
"1477_4",0.500092966006
"8912_10",0.816737757079
"8140_4",0.414653118545
"7542_9",0.928531142685
"2556_1",0.751839565921
"10075_10",0.945669254438
"12212_2",0.528706375743
"218_10",0.920811867342
"8385_1",0.103405743697
"5716_2",0.0316801947949
"11655_10",0.973188761986
"6235_1",0.0405124708972
"2823_10",0.683969906396
"7094_2",0.421788633117
"465_10",0.907716580181
"4968_4",0.0593339694752
"222_10",0.834027089975
"464_4",0.270953640348
"2593_10",0.484186621573
"11946_3",0.0671916955769
"6083_1",0.0247760091154
"8158_3",0.238958298709
"2646_3",0.918237517826
"8282_4",0.0575434950698
"12482_2",0.00658750267855
"1020_7",0.738233025331
"7554_10",0.545609681824
"4492_2",0.00858418861829
"4468_4",0.148248220346
"7365_8",0.708770098332
"9777_9",0.923908348993
"9505_3",0.402845394898
"10546_1",0.158542315031
"2179_7",0.79200058267
"9325_9",0.809584263755
"9042_10",0.977901240982
"7631_2",0.00980763256484
"1583_2",0.313125207248
"10449_2",0.0747302955416
"8021_9",0.851454240843
"9282_9",0.963723293396
"5261_9",0.56810746462
"9127_8",0.977595207503
"6408_2",0.0167490790387
"7306_1",0.0336174713374
"2955_4",0.460144140125
"6401_10",0.96468577605
"278_10",0.865225346736
"1954_8",0.731007682211
"2592_8",0.845010422545
"2040_10",0.970839659115
"4779_10",0.964936453146
"7274_8",0.981045522811
"8094_2",0.149395586916
"9359_9",0.941922232248
"10732_10",0.848259367311
"7824_7",0.775907357068
"493_7",0.8725743748
"2458_2",0.0484577434141
"67_3",0.0490693897521
"1495_1",0.0252418487957
"2984_1",0.37341616091
"9979_4",0.529541575172
"2790_1",0.127994325113
"8948_1",0.764631097614
"4249_1",0.277742518148
"5994_10",0.99442394285
"5119_2",0.340801768672
"6539_2",0.134064161058
"12006_2",0.093260703335
"555_4",0.221250465409
"9508_9",0.939412648676
"2282_2",0.777452936535
"4119_7",0.945283174545
"1224_8",0.91092859096
"492_10",0.921861087654
"7062_9",0.982162665094
"6663_10",0.940188421369
"9410_8",0.930031093178
"6033_8",0.922389734698
"4704_9",0.965057211693
"1347_3",0.0094865262856
"6920_7",0.895424283272
"7736_1",0.490270316173
"2884_3",0.284600361282
"1870_2",0.173482921271
"4058_3",0.149281864582
"3089_8",0.916568191352
"932_9",0.952841662651
"5666_10",0.942904183943
"5770_1",0.127075983006
"10982_10",0.488116836284
"5977_1",0.561933272346
"7678_2",0.650389636156
"7788_10",0.959529028887
"6328_1",0.12930604177
"5806_10",0.967105227855
"595_1",0.0458813302369
"8235_7",0.927249573407
"10822_2",0.00204553969228
"12353_7",0.238908600154
"5381_1",0.253224022039
"504_8",0.256853157849
"4876_10",0.975312631028
"5244_10",0.974335471021
"12010_8",0.708774564156
"7263_2",0.718246283474
"10315_10",0.996625690475
"9967_1",0.010038843636
"126_10",0.758589675926
"3861_1",0.00536312150657
"10221_8",0.941204506429
"7844_3",0.79150929977
"10976_8",0.722129545401
"9372_8",0.914472138854
"5633_2",0.0115238432199
"3833_4",0.0184799558463
"5256_8",0.876980864357
"8840_1",0.0419387765067
"2122_10",0.985740678007
"4607_4",0.0263074959656
"12025_9",0.876350065841
"10884_9",0.887645829671
"2473_10",0.142724880257
"12330_8",0.764522061271
"6997_3",0.10126285778
"4505_9",0.98245671888
"1302_8",0.862801198224
"4382_3",0.101041310568
"9645_8",0.529701426089
"4138_2",0.0116734323777
"2419_1",0.0336489294587
"3059_8",0.693053411483
"8239_9",0.993592131261
"105_3",0.327563959711
"1129_9",0.9001569742
"9065_10",0.950767376795
"3249_1",0.0221112432984
"4864_8",0.859951508823
"11748_8",0.990803134572
"561_10",0.930632047822
"1261_1",0.2824535678
"10944_1",0.0179732223649
"11503_1",0.264501326683
"8089_9",0.513214441543
"3224_10",0.81353584755
"4550_3",0.324263691792
"8097_7",0.927034633644
"11042_1",0.1812950679
"4590_3",0.164567752311
"10838_8",0.908988037265
"5500_3",0.106516198906
"6779_10",0.97160015471
"7489_2",0.00220247647477
"4145_8",0.840689787136
"2477_2",0.528860481124
"11428_7",0.534094160811
"5178_8",0.678021359321
"1604_1",0.106823485144
"2269_7",0.981633439632
"683_2",0.452767258794
"12373_10",0.887051693821
"12362_10",0.991093086985
"1486_9",0.686201641461
"4922_1",0.0052832091055
"5689_8",0.737299407996
"11287_9",0.682343480254
"4578_4",0.0916657265462
"361_1",0.0191484352757
"6750_4",0.852843843499
"10004_9",0.974730605512
"3649_9",0.463630729646
"12485_8",0.93476297479
"4867_10",0.855448573466
"10463_2",0.103849072216
"8449_9",0.971476976383
"10573_10",0.983762688211
"12488_3",0.334310456898
"1649_2",0.269412599259
"12064_1",0.179626885686
"4892_10",0.991502297789
"8877_3",0.0766164031094
"11816_9",0.976838234024
"10235_10",0.763835596397
"8204_7",0.421944139858
"8608_10",0.877696792702
"475_10",0.98775728625
"10150_8",0.939176385121
"4661_10",0.674720191377
"434_8",0.858933131281
"10121_10",0.959138969703
"438_9",0.9535958344
"2866_1",0.250766881282
"10667_2",0.489164336462
"9575_8",0.974824561715
"910_10",0.985194528762
"1631_7",0.856159065518
"10585_3",0.148781579298
"1060_8",0.851828925041
"8817_1",0.0204325520088
"10511_10",0.887104514422
"11854_2",0.0535144131099
"4429_7",0.718022030634
"7462_4",0.0918304543364
"7668_10",0.974975377164
"6258_8",0.740913782694
"12481_1",0.429983971925
"3948_7",0.896047273694
"624_10",0.67778822288
"6418_8",0.979551654493
"4211_7",0.781465802631
"10606_1",0.020695521534
"3052_1",0.0016325244039
"12091_8",0.943943350391
"5559_10",0.904238799668
"6462_8",0.987931507636
"6215_1",0.317365394032
"10996_1",0.0235048755576
"1139_10",0.758493503642
"11400_8",0.497109849073
"10075_3",0.0388129203877
"9034_4",0.0857949398466
"8963_7",0.806265952974
"622_10",0.964197582519
"4570_3",0.297595363127
"12242_2",0.0405437241224
"10595_1",0.781685536365
"5524_1",0.0404668506927
"10074_3",0.786805092998
"10761_4",0.486451635297
"5215_1",0.17380614581
"7480_8",0.441229831657
"3940_4",0.459001473396
"375_10",0.669778277049
"11998_3",0.0192622773305
"11759_10",0.96229586733
"12180_7",0.629889953126
"9000_2",0.566508569108
"4251_3",0.157812637905
"7944_10",0.970589927485
"12444_1",0.00837243996273
"7400_1",0.225198032546
"4122_8",0.904162742395
"8849_10",0.978510028424
"5656_4",0.147451688432
"4091_7",0.830778720636
"8699_10",0.676812296552
"8750_9",0.594612611372
"3813_10",0.90786249023
"1836_4",0.0310925692427
"1644_9",0.915772617178
"5764_10",0.818565723988
"1328_1",0.767348538231
"2332_2",0.22979258952
"1851_1",0.0140725620326
"9281_2",0.0456645349694
"9870_1",0.491674497263
"3201_1",0.0916569502971
"9589_10",0.55248233481
"3137_1",0.0139493634214
"10655_10",0.86265084797
"10722_1",0.370311953261
"10338_9",0.681197806982
"2561_4",0.531859229964
"8646_8",0.891073985546
"10077_7",0.942985818986
"2091_10",0.96446849025
"12110_7",0.65993921309
"8961_4",0.197373517308
"10497_1",0.0092468540198
"3909_3",0.526334588817
"2535_3",0.293480139525
"8969_3",0.255306639384
"160_10",0.920068841637
"10280_4",0.338591593961
"5117_1",0.0907789546363
"2371_4",0.0536805934058
"12014_10",0.927161455309
"8665_8",0.909743332913
"5386_3",0.00875222637622
"1284_1",0.00309382904412
"6541_7",0.510297173025
"6919_4",0.183222382359
"7066_10",0.988523970184
"1189_3",0.0644769090761
"247_8",0.895822266708
"4144_8",0.834245609503
"1788_10",0.807293327967
"3875_9",0.642183525479
"9484_2",0.37394169979
"6650_1",0.312897667265
"526_3",0.0235165954736
"10810_8",0.655878974584
"3361_2",0.670284562328
"3721_1",0.0790339137664
"8024_2",0.0748876223668
"11882_10",0.137744120681
"6015_1",0.0256222845585
"10950_8",0.85327834716
"10595_10",0.94238344068
"6215_8",0.608928661623
"7506_1",0.00619134459766
"9448_2",0.077889987935
"10267_4",0.747245364671
"1890_4",0.534210730121
"11388_1",0.0757106356055
"4033_2",0.00477600956943
"10188_1",0.466109351294
"3685_10",0.922030711549
"2329_10",0.502351463265
"2672_10",0.890673281166
"3356_10",0.919001699623
"7505_9",0.721013888009
"8789_7",0.94317179634
"4655_1",0.00153875412653
"7490_7",0.85355333432
"10703_9",0.545594646524
"2088_9",0.913789752082
"5114_3",0.0229255136419
"3317_8",0.147622061074
"2826_2",0.603876085078
"8346_8",0.589613867847
"2036_1",0.0115416546711
"11081_2",0.025800206088
"5313_7",0.885317311191
"266_4",0.867191059799
"7378_7",0.804069069321
"7420_2",0.176263422923
"9637_8",0.584867665514
"8788_2",0.0593649646694
"4953_2",0.304611916402
"8212_9",0.993906753545
"10437_9",0.9668073508
"9397_1",0.10177964255
"4598_10",0.370722174073
"2772_10",0.571404845869
"83_10",0.860554840821
"6217_1",0.0464880257272
"11725_10",0.855151641352
"4380_9",0.998779238703
"2974_1",0.0561637690986
"12363_7",0.966045048811
"3246_1",0.184205179588
"6087_9",0.969679014193
"3419_9",0.89572880982
"6587_9",0.850654109595
"2450_1",0.0446285800731
"2475_10",0.945714438794
"11551_7",0.905406576342
"7614_4",0.118669112503
"10136_10",0.85033497722
"5844_3",0.17750591962
"7473_1",0.0222579206783
"6772_4",0.389028877949
"6253_1",0.142420066086
"4036_10",0.144470278362
"11948_10",0.890641588712
"11435_9",0.76435011515
"6106_9",0.985410290763
"12271_1",0.041823779268
"12030_3",0.209077262454
"11640_3",0.269570747175
"5589_10",0.340961165261
"6352_1",0.423912262046
"2523_4",0.646988695496
"8198_8",0.77359802421
"7283_4",0.216374557155
"4330_3",0.554791308095
"7882_3",0.63759457817
"9815_8",0.602876522311
"1714_1",0.0140429250042
"3836_1",0.482699519935
"8618_7",0.455685981318
"1759_3",0.548638562478
"9317_2",0.0557701716252
"6186_4",0.0744086264013
"3779_1",0.0318796845118
"10096_9",0.937620735507
"3277_7",0.65050095937
"6023_10",0.943971093126
"4863_7",0.439497805133
"11194_2",0.275402673606
"11227_2",0.00474313138303
"11983_1",0.470905120374
"337_9",0.963897006949
"11441_3",0.143942964409
"6668_1",0.0496556504011
"4333_9",0.826730275863
"3773_8",0.875790257371
"5370_9",0.973478427963
"4959_10",0.110617589636
"9431_3",0.21614893823
"6834_3",0.26938784063
"9952_3",0.0720823080021
"9810_1",0.257893589341
"697_4",0.362067463735
"4528_3",0.017703756802
"5817_1",0.00856607667779
"9052_7",0.674518354546
"11494_8",0.957067310346
"4516_1",0.00860548637005
"2810_9",0.976023915866
"1105_10",0.676563963096
"6873_2",0.132846515566
"8171_10",0.907286573622
"9568_10",0.774762003607
"879_10",0.966542876451
"8493_8",0.822704969076
"9437_10",0.509625983083
"3841_1",0.160203530114
"3852_7",0.692886914345
"7414_9",0.839603517458
"6048_1",0.00693107878002
"2921_1",0.00562361426209
"6752_1",0.0810994042662
"7997_1",0.573688041197
"640_1",0.00354313554626
"9576_3",0.139385544673
"4110_4",0.315643958125
"11407_7",0.794340020948
"410_10",0.955147071503
"11167_10",0.991775320928
"8383_10",0.89037971078
"392_7",0.919358253648
"1459_4",0.391431804008
"11929_10",0.736321387462
"12362_4",0.316891951497
"4046_2",0.0115120342201
"2597_10",0.132576473465
"11246_4",0.373813008662
"8692_8",0.967585581804
"3986_9",0.676342678751
"391_1",0.0871546623711
"2504_7",0.77434878341
"11644_10",0.941529472689
"1788_1",0.112394622996
"5286_1",0.0621780529942
"3486_1",0.987791841775
"4486_7",0.353122244563
"4614_3",0.459726076526
"11360_4",0.0207618388654
"2315_10",0.940917985048
"3637_10",0.451166280858
"6479_3",0.876583951406
"10306_8",0.906075028503
"2225_1",0.196918634093
"9688_3",0.408919329981
"8999_2",0.0558040961625
"6793_1",0.0135658402797
"1785_8",0.856012269491
"3902_1",0.0597146781432
"3805_1",0.00712298733878
"6867_8",0.44895629126
"761_2",0.249448482384
"9493_4",0.037733947814
"4805_4",0.903194444725
"583_8",0.94435153594
"9470_9",0.977262355027
"9859_8",0.751721019939
"6633_8",0.690120199061
"518_10",0.905370577643
"10730_1",0.395430286457
"1855_4",0.388717259383
"5191_8",0.785277919551
"9191_1",0.0261873850832
"1113_3",0.237852736728
"2973_8",0.933259456577
"10712_1",0.0561995700213
"7729_1",0.0234600473259
"2730_1",0.0125640843682
"10170_1",0.001312679213
"8238_10",0.775160267531
"9495_10",0.93924438261
"11652_1",0.224808632104
"4911_2",0.102246824163
"7514_1",0.0161091932874
"8164_2",0.179237273032
"10389_7",0.541899967462
"7557_10",0.435927809715
"852_4",0.35548257195
"1584_1",0.176201234739
"2387_2",0.0656207075135
"6073_4",0.00832963064164
"7047_10",0.948810474997
"6338_7",0.939046457418
"1741_4",0.303405059105
"3697_1",0.27688287274
"5444_2",0.131100822369
"10082_1",0.274425803116
"6135_4",0.735075233095
"9242_8",0.909204330073
"7864_8",0.976249328025
"3466_2",0.117095773893
"9852_9",0.843389831234
"12390_7",0.415350696038
"5189_9",0.863362339386
"6771_9",0.859642015644
"223_3",0.110071535154
"8322_4",0.0771040526111
"4465_8",0.706864178483
"6597_2",0.161870893847
"3477_8",0.993549035621
"4736_8",0.728067421987
"4581_8",0.93419339815
"5898_3",0.277744810026
"12335_7",0.639858631756
"7321_7",0.952439397286
"128_4",0.255056017187
"9116_3",0.501572037724
"9152_8",0.913730756173
"3613_3",0.0548577077036
"1095_8",0.946390739563
"225_10",0.730340587224
"12445_10",0.932861926694
"596_1",0.0184805702245
"6693_1",0.138066359399
"7535_4",0.436966124758
"3135_4",0.422911647794
"7435_2",0.0107857316761
"758_3",0.00973214989299
"11838_10",0.970150570115
"8539_2",0.13734859591
"671_8",0.861248373286
"53_4",0.358706220507
"8718_10",0.974262985552
"10447_7",0.445341859756
"86_10",0.541272288358
"7042_1",0.0153618126946
"5821_3",0.0722983123414
"4604_4",0.0637909296359
